JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
EVOL,1992,46,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1992,46,NA,1561,John,A,Endler,John A Endler,Editor,EIC,University of California- Santa Barbara,,Santa Barbara,CA,USA,USA
EVOL,1992,46,NA,458,Candace,,Galen,Candace Galen,AE,SE,University of Missouri,,Columbia,MO,USA,USA
EVOL,1992,46,NA,3078,Richard,K,Grosberg,Richard K Grosberg,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1992,46,NA,1621,James,,Hanken,James Hanken,AE,SE,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,1992,46,NA,3084,Richard,,Harrison,Richard Harrison,AE,SE,Cornell University,,Ithaca,NY,USA,USA
EVOL,1992,46,NA,1202,Godfrey,,Hewitt,Godfrey Hewitt,AE,SE,University of East Anglia,,Norwich,Norfolk,United Kingdom,GBR
EVOL,1992,46,NA,481,Carole,S,Hickman,Carole S Hickman,AE,SE,University of California- Berkeley,,Berkeley,CA,USA,USA
EVOL,1992,46,NA,3095,Robert,D,Holt,Robert D Holt,AE,SE, University of Kansas,,Lawrence,KS,USA,USA
EVOL,1992,46,NA,1652,Jeremy,,Jackson,Jeremy Jackson,AE,SE,Smithsonian Tropical Research Institute,,Miami,FL,USA,USA
EVOL,1992,46,NA,129,Armand,,Kuris,Armand Kuris,Special.Editor,SPECIAL,University of California- Santa Barbara,,Santa Barbara,CA,USA,USA
EVOL,1992,46,NA,1216,George,V,Lauder,George V Lauder,Special.Editor,SPECIAL,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1992,46,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1992,46,NA,3134,Richard,E,Lenski,Richard E Lenski,AE,SE, Michigan State University,,East Lansing,MI,USA,USA
EVOL,1992,46,NA,3837,Yan,B,Linhart,Yan B Linhart,AE,SE,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,1992,46,NA,3595,Trudy,Fc,Mackay,Trudy Fc Mackay,AE,SE, North Carolina State University,,Raleigh,NC,USA,USA
EVOL,1992,46,NA,3597,Therese,A,Markow,Therese A Markow,AE,SE,Arizona State University,,Tempe,AZ,USA,USA
EVOL,1992,46,NA,3603,Thomas,R,Meagher,Thomas R Meagher,AE,SE, Rutgers University,,New Brunswick,NJ,USA,USA
EVOL,1992,46,NA,2481,Michael,M,Miyamoto,Michael M Miyamoto,AE,SE, University of Florida,,Gainesville,FL,USA,USA
EVOL,1992,46,NA,2060,Karl,J,Niklas,Karl J Niklas,AE,SE, Cornell University,,Ithaca,NY,USA,USA
EVOL,1992,46,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE, University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1992,46,NA,2503,Matthew,,Parker,Matthew Parker,AE,SE,State University of New York at Binghamton,,Binghamton,NY,USA,USA
EVOL,1992,46,NA,2219,Linda,,Partridge,Linda Partridge,AE,SE,University of Edinburgh,,Edinburgh,Scotland,United Kingdom,GBR
EVOL,1992,46,NA,839,David,,Reznick,David Reznick,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1992,46,NA,862,Dolph,,Schluter,Dolph Schluter,AE,SE,University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,1992,46,NA,1857,Johanna,M,Schmitt,Johanna M Schmitt,AE,SE, Brown University,,Providence,RI,USA,USA
EVOL,1992,46,NA,1861,Jon,,Seger,Jon Seger,AE,SE,University of Utah,,Salt Lake City,UT,USA,USA
EVOL,1992,46,NA,2916,Philip,M,Service,Philip M Service,AE,SE,Northern Arizona University,,Flagstaff,AZ,USA,USA
EVOL,1992,46,NA,352,Brad,,Shaffer,Brad Shaffer,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1992,46,NA,195,Art,,Shapiro,Art Shapiro,Special.Editor,SPECIAL,University of California- Davis,,Davis,CA,USA,USA
EVOL,1992,46,NA,3231,Randy,,Thornhill,Randy Thornhill,AE,SE,University of New Mexico,,Albuquerque,NM,USA,USA
EVOL,1992,46,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1992,46,NA,3815,Ward,B,Watt,Ward B Watt,AE,SE, Stanford University,,Stanford,CA,USA,USA
EVOL,1993,47,NA,2296,May,R,Berenbaum,May R Berenbaum,Special.Editor,SPECIAL, University of Illinois,,Champaign,IL,USA,USA
EVOL,1993,47,NA,642,Diane,,Campbell,Diane Campbell,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1993,47,NA,2135,Lin,,Chao,Lin Chao,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1993,47,NA,254,Brian,,Charlesworth,Brian Charlesworth,AE,SE,University of Chicago,,Chicago,IL,USA,USA
EVOL,1993,47,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1993,47,NA,3735,Walter,,Eanes,Walter Eanes,AE,SE,State University of New York at Stony Brook,,Stony Brook,NY,USA,USA
EVOL,1993,47,NA,458,Candace,,Galen,Candace Galen,AE,SE,University of Missouri,,Columbia,MO,USA,USA
EVOL,1993,47,NA,3078,Richard,K,Grosberg,Richard K Grosberg,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1993,47,NA,1621,James,,Hanken,James Hanken,AE,SE,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,1993,47,NA,3084,Richard,,Harrison,Richard Harrison,AE,SE,Cornell University,,Ithaca,NY,USA,USA
EVOL,1993,47,NA,1202,Godfrey,,Hewitt,Godfrey Hewitt,AE,SE,University of East Anglia,,Norwich,Norfolk,United Kingdom,GBR
EVOL,1993,47,NA,3095,Robert,D,Holt,Robert D Holt,AE,SE, University of Kansas,,Lawrence,KS,USA,USA
EVOL,1993,47,NA,129,Armand,,Kuris,Armand Kuris,Special.Editor,SPECIAL,University of California- Santa Barbara,,Santa Barbara,CA,USA,USA
EVOL,1993,47,NA,1216,George,V,Lauder,George V Lauder,Special.Editor,SPECIAL,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1993,47,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1993,47,NA,3837,Yan,B,Linhart,Yan B Linhart,AE,SE,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,1993,47,NA,773,David,R,Maddison,David R Maddison,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1993,47,NA,3603,Thomas,R,Meagher,Thomas R Meagher,AE,SE, Rutgers University,,New Brunswick,NJ,USA,USA
EVOL,1993,47,NA,2060,Karl,J,Niklas,Karl J Niklas,AE,SE, Cornell University,,Ithaca,NY,USA,USA
EVOL,1993,47,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE, University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1993,47,NA,2503,Matthew,,Parker,Matthew Parker,AE,SE,State University of New York at Binghamton,,Binghamton,NY,USA,USA
EVOL,1993,47,NA,839,David,,Reznick,David Reznick,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1993,47,NA,862,Dolph,,Schluter,Dolph Schluter,AE,SE,University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,1993,47,NA,1861,Jon,,Seger,Jon Seger,AE,SE,University of Utah,,Salt Lake City,UT,USA,USA
EVOL,1993,47,NA,2916,Philip,M,Service,Philip M Service,AE,SE, Northern Arizona University,,Flagstaff,AZ,USA,USA
EVOL,1993,47,NA,1360,H,Bradley,Shaffer,H Bradley Shaffer,AE,SE, University of California- Davis,,Davis,CA,USA,USA
EVOL,1993,47,NA,3808,Wolfgang,,Stephan,Wolfgang Stephan,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1993,47,NA,372,Blaire,,VanValkenburgh,Blaire VanValkenburgh,AE,SE,University of California- Los Angeles,,Los Angeles,CA,USA,USA
EVOL,1993,47,NA,1267,Geerat,J,Vermeij,Geerat J Vermeij,Editor,EIC,University of California- Davis,,Davis,CA,USA,USA
EVOL,1993,47,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1993,47,NA,3815,Ward,B,Watt,Ward B Watt,AE,SE, Stanford University,,Stanford,CA,USA,USA
EVOL,1994,48,NA,2750,Peter,A,Abrams,Peter A Abrams,AE,SE,University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,1994,48,NA,16,Albert,F,Bennett,Albert F Bennett,AE,SE, Michigan State University,,East Lansing,MI,USA,USA
EVOL,1994,48,NA,2296,May,R,Berenbaum,May R Berenbaum,Special.Editor,SPECIAL, University of Illinois,,Champaign,IL,USA,USA
EVOL,1994,48,NA,642,Diane,,Campbell,Diane Campbell,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1994,48,NA,1500,James,R,Carey,James R Carey,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1994,48,NA,1532,James,W,Curtsinger,James W Curtsinger,AE,SE, University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1994,48,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1994,48,NA,682,Daphne,J,Fairbairn,Daphne J Fairbairn,AE,SE, Concordia University,,Montreal,QC,Canada,CAN
EVOL,1994,48,NA,458,Candace,,Galen,Candace Galen,AE,SE,University of Missouri,,Columbia,MO,USA,USA
EVOL,1994,48,NA,3078,Richard,K,Grosberg,Richard K Grosberg,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1994,48,NA,3564,Thomas,J,Hilbish,Thomas J Hilbish,AE,SE, University of South Carolina,,Columbia,SC,USA,USA
EVOL,1994,48,NA,3095,Robert,D,Holt,Robert D Holt,AE,SE, University of Kansas,,Lawrence,KS,USA,USA
EVOL,1994,48,NA,729,Daniel,J,Howard,Daniel J Howard,AE,SE,New Mexico State University,,Las Cruces,NM,USA,USA
EVOL,1994,48,NA,129,Armand,,Kuris,Armand Kuris,Special.Editor,SPECIAL,University of California- Santa Barbara,,Santa Barbara,CA,USA,USA
EVOL,1994,48,NA,133,Allan,,Larson,Allan Larson,AE,SE,Washington University,,St. Louis,MO,USA,USA
EVOL,1994,48,NA,1216,George,V,Lauder,George V Lauder,Special.Editor,SPECIAL,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1994,48,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1994,48,NA,773,David,R,Maddison,David R Maddison,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1994,48,NA,531,Charles,,Mitter,Charles Mitter,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1994,48,NA,2060,Karl,J,Niklas,Karl J Niklas,AE,SE,Cornell University,,Ithaca,NY,USA,USA
EVOL,1994,48,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE,University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1994,48,NA,2503,Matthew,,Parker,Matthew Parker,AE,SE,State University of New York at Binghamton,,Binghamton,NY,USA,USA
EVOL,1994,48,NA,2525,Mary,V,Price,Mary V Price,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1994,48,NA,3786,William,R,Rice,William R Rice,AE,SE,University of California- Santa Cruz,,Santa Cruz,CA,USA,USA
EVOL,1994,48,NA,3697,V,Louise,Roth,V Louise Roth,AE,SE,Duke University,,Durham,NC,USA,USA
EVOL,1994,48,NA,2547,Michael,J,Ryan,Michael J Ryan,AE,SE,University of Texas,,Austin,TX,USA,USA
EVOL,1994,48,NA,862,Dolph,,Schluter,Dolph Schluter,AE,SE,University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,1994,48,NA,3808,Wolfgang,,Stephan,Wolfgang Stephan,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1994,48,NA,372,Blaire,,VanValkenburgh,Blaire VanValkenburgh,AE,SE,University of California- Los Angeles,,Los Angeles,CA,USA,USA
EVOL,1994,48,NA,1267,Geerat,J,Vermeij,Geerat J Vermeij,Editor,EIC,University of California- Davis,,Davis,CA,USA,USA
EVOL,1994,48,NA,3494,Sara,,Via,Sara Via,AE,SE,University of Oregon,,Eugene,OR,USA,USA
EVOL,1994,48,NA,1269,Gunter,P,Wagner,Gunter P Wagner,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,1994,48,NA,901,Donald,M,Waller,Donald M Waller,AE,SE, University of Wisconsin,,Madison,WI,USA,USA
EVOL,1994,48,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1994,48,NA,1948,John,,Werren,John Werren,AE,SE,University of Rochester,,Rochester,NY,USA,USA
EVOL,1994,48,NA,3261,Robert,M,Zink,Robert M Zink,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1995,49,NA,2750,Peter,A,Abrams,Peter A Abrams,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1995,49,NA,16,Albert,F,Bennett,Albert F Bennett,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1995,49,NA,2296,May,R,Berenbaum,May R Berenbaum,Special.Editor,SPECIAL,University of Illinois,,Champaign,IL,USA,USA
EVOL,1995,49,NA,1500,James,R,Carey,James R Carey,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1995,49,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL,University of Chicago,,Chicago,IL,USA,USA
EVOL,1995,49,NA,1532,James,W,Curtsinger,James W Curtsinger,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1995,49,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL,Arizona State University,,Tempe,AZ,USA,USA
EVOL,1995,49,NA,682,Daphne,J,Fairbairn,Daphne J Fairbairn,AE,SE,Concordia University,,Montreal,QC,Canada,CAN
EVOL,1995,49,NA,98,Alan,,Hastings,Alan Hastings,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1995,49,NA,3564,Thomas,J,Hilbish,Thomas J Hilbish,AE,SE,University of South Carolina,,Columbia,SC,USA,USA
EVOL,1995,49,NA,3095,Robert,D,Holt,Robert D Holt,AE,SE, University of Kansas,,Lawrence,KS,USA,USA
EVOL,1995,49,NA,729,Daniel,J,Howard,Daniel J Howard,AE,SE, New Mexico State University,,Las Cruces,NM,USA,USA
EVOL,1995,49,NA,2657,Nancy,,Knowlton,Nancy Knowlton,AE,SE,Smithsonian Tropical Research Institute,,Panama City,Panama,USA,USA
EVOL,1995,49,NA,129,Armand,,Kuris,Armand Kuris,Special.Editor,SPECIAL,University of California- Santa Barbara,,Santa Barbara,CA,USA,USA
EVOL,1995,49,NA,133,Allan,,Larson,Allan Larson,AE,SE,Washington University,,St. Louis,MO,USA,USA
EVOL,1995,49,NA,1216,George,V,Lauder,George V Lauder,Special.Editor,SPECIAL,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1995,49,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1995,49,NA,773,David,R,Maddison,David R Maddison,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1995,49,NA,3605,Thomas,,Mitchell-Olds,Thomas Mitchell-Olds,AE,SE,University of Montana,,Missoula,MT,USA,USA
EVOL,1995,49,NA,531,Charles,,Mitter,Charles Mitter,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1995,49,NA,2060,Karl,J,Niklas,Karl J Niklas,AE,SE, Cornell University,,Ithaca,NY,USA,USA
EVOL,1995,49,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE, University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1995,49,NA,2525,Mary,V,Price,Mary V Price,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1995,49,NA,3786,William,R,Rice,William R Rice,AE,SE,University of California- Santa Cruz,,Santa Cruz,CA,USA,USA
EVOL,1995,49,NA,3697,V,Louise,Roth,V Louise Roth,AE,SE, Duke University,,Durham,NC,USA,USA
EVOL,1995,49,NA,2547,Michael,J,Ryan,Michael J Ryan,AE,SE, University of Texas,,Austin,TX,USA,USA
EVOL,1995,49,NA,1875,Jack,W,Sites,Jack W Sites,AE,SE, Brigham Young University,,Provo,UT,USA,USA
EVOL,1995,49,NA,202,Allison,,Snow,Allison Snow,AE,SE,Ohio State University,,Columbus,OH,USA,USA
EVOL,1995,49,NA,3808,Wolfgang,,Stephan,Wolfgang Stephan,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1995,49,NA,372,Blaire,,VanValkenburgh,Blaire VanValkenburgh,AE,SE,University of California- Los Angeles,,Los Angeles,CA,USA,USA
EVOL,1995,49,NA,1267,Geerat,J,Vermeij,Geerat J Vermeij,Editor,EIC,University of California- Davis,,Davis,CA,USA,USA
EVOL,1995,49,NA,3494,Sara,,Via,Sara Via,AE,SE,Cornell University,,Ithaca,NY,USA,USA
EVOL,1995,49,NA,1269,Gunter,P,Wagner,Gunter P Wagner,AE,SE,Yale University,,New Haven,CT,USA,USA
EVOL,1995,49,NA,901,Donald,M,Waller,Donald M Waller,AE,SE,University of Wisconsin,,Madison,WI,USA,USA
EVOL,1995,49,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE,University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1995,49,NA,1948,John,,Werren,John Werren,AE,SE,University of Rochester,,Rochester,NY,USA,USA
EVOL,1995,49,NA,3261,Robert,M,Zink,Robert M Zink,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1996,50,NA,2750,Peter,A,Abrams,Peter A Abrams,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1996,50,NA,2296,May,R,Berenbaum,May R Berenbaum,Special.Editor,SPECIAL,University of Illinois,,Champaign,IL,USA,USA
EVOL,1996,50,NA,1500,James,R,Carey,James R Carey,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1996,50,NA,1517,James,P,Collins,James P Collins,AE,SE, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1996,50,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL, University of Chicago,,Chicago,IL,USA,USA
EVOL,1996,50,NA,1532,James,W,Curtsinger,James W Curtsinger,AE,SE, University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1996,50,NA,3039,Rob,,Desalle,Rob Desalle,AE,SE,American Museum of Natural History,,New York,NY,USA,USA
EVOL,1996,50,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1996,50,NA,682,Daphne,J,Fairbairn,Daphne J Fairbairn,AE,SE, Concordia University,,Montreal,QC,Canada,CAN
EVOL,1996,50,NA,2362,Martin,E,Feder,Martin E Feder,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1996,50,NA,98,Alan,,Hastings,Alan Hastings,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1996,50,NA,3564,Thomas,J,Hilbish,Thomas J Hilbish,AE,SE, University of South Carolina,,Columbia,SC,USA,USA
EVOL,1996,50,NA,729,Daniel,J,Howard,Daniel J Howard,AE,SE, New Mexico State University,,Las Cruces,NM,USA,USA
EVOL,1996,50,NA,2657,Nancy,,Knowlton,Nancy Knowlton,AE,SE,Smithsonian Tropical Research Institute,,Panama City,Panama,USA,USA
EVOL,1996,50,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1996,50,NA,2193,Larry,J,Leamy,Larry J Leamy,AE,SE, University of North Carolina,,Raleigh,NC,USA,USA
EVOL,1996,50,NA,3597,Therese,A,Markow,Therese A Markow,Editor,EIC,Arizona State University,,Tempe,AZ,USA,USA
EVOL,1996,50,NA,2472,Mary,C,Mckitrick,Mary C Mckitrick,AE,SE, Harvard Medical School,,Cambridge,MA,USA,USA
EVOL,1996,50,NA,2204,Lisa,M,Meffert,Lisa M Meffert,AE,SE, University of Houston,,Houston,TX,USA,USA
EVOL,1996,50,NA,3605,Thomas,,Mitchell-Olds,Thomas Mitchell-Olds,AE,SE,University of Montana,,Missoula,MT,USA,USA
EVOL,1996,50,NA,531,Charles,,Mitter,Charles Mitter,AE,SE,University of Maryland,,College Park,MD,USA,USA
EVOL,1996,50,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE, University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1996,50,NA,3428,Stephen,R,Palumbi,Stephen R Palumbi,AE,SE, Kewalo Marine Lab,,Honolulu,HI,USA,USA
EVOL,1996,50,NA,823,Daniel,,Pinero,Daniel Pinero,AE,SE,Universidad Nacional Autonoma de MÇxico,,Mexico City,Federal District,MEXICO,MEX
EVOL,1996,50,NA,2525,Mary,V,Price,Mary V Price,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1996,50,NA,3786,William,R,Rice,William R Rice,AE,SE,University of California- Santa Cruz,,Santa Cruz,CA,USA,USA
EVOL,1996,50,NA,3697,V,Louise,Roth,V Louise Roth,AE,SE, Duke University,,Durham,NC,USA,USA
EVOL,1996,50,NA,2547,Michael,J,Ryan,Michael J Ryan,AE,SE, University of Texas,,Austin,TX,USA,USA
EVOL,1996,50,NA,188,Ann,K,Sakai,Ann K Sakai,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1996,50,NA,3218,Ruth,Green,Shaw,Ruth Green Shaw,AE,SE,University of Edinburgh,,Edinburgh,Scotland,United Kingdom,GBR
EVOL,1996,50,NA,1875,Jack,W,Sites,Jack W Sites,AE,SE, Brigham Young University,,Provo,UT,USA,USA
EVOL,1996,50,NA,202,Allison,,Snow,Allison Snow,AE,SE,Ohio State University,,Columbus,OH,USA,USA
EVOL,1996,50,NA,3701,Victoria,L,Sork,Victoria L Sork,AE,SE, University of Missouri-St. Louis,,St. Louis,MO,USA,USA
EVOL,1996,50,NA,3494,Sara,,Via,Sara Via,AE,SE,Cornell University,,Ithaca,NY,USA,USA
EVOL,1996,50,NA,1269,Gunter,P,Wagner,Gunter P Wagner,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,1996,50,NA,901,Donald,M,Waller,Donald M Waller,AE,SE, University of Wisconsin,,Madison,WI,USA,USA
EVOL,1996,50,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1996,50,NA,3261,Robert,M,Zink,Robert M Zink,AE,SE, University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1997,51,NA,1517,James,P,Collins,James P Collins,AE,SE, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1997,51,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1997,51,NA,3039,Rob,,Desalle,Rob Desalle,AE,SE,American Museum of Natural History,,New York,NY,USA,USA
EVOL,1997,51,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1997,51,NA,2362,Martin,E,Feder,Martin E Feder,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1997,51,NA,2394,Michael,F,Hammer,Michael F Hammer,Special.Editor,SPECIAL, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1997,51,NA,98,Alan,,Hastings,Alan Hastings,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,1997,51,NA,2657,Nancy,,Knowlton,Nancy Knowlton,AE,SE,Smithsonian Tropical Research Institute,,Panama City,Panama,USA,USA
EVOL,1997,51,NA,2443,Marcy,,Lawton,Marcy Lawton,Special.Editor,SPECIAL,University of Alabama- Huntsville,,Huntsville,AL,USA,USA
EVOL,1997,51,NA,2193,Larry,J,Leamy,Larry J Leamy,AE,SE, University of North Carolina,,Raleigh,NC,USA,USA
EVOL,1997,51,NA,510,Curtis,M,Lively,Curtis M Lively,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1997,51,NA,1736,James,,Mallet,James Mallet,AE,SE,University College London,,London,Greater London,United Kingdom,GBR
EVOL,1997,51,NA,3597,Therese,A,Markow,Therese A Markow,Editor,EIC,Arizona State University,,Tempe,AZ,USA,USA
EVOL,1997,51,NA,997,Emilia,P,Martins,Emilia P Martins,AE,SE,University of Oregon,,Eugene,OR,USA,USA
EVOL,1997,51,NA,2472,Mary,C,Mckitrick,Mary C Mckitrick,AE,SE,Smith College,,Northampton,MA,USA,USA
EVOL,1997,51,NA,2204,Lisa,M,Meffert,Lisa M Meffert,AE,SE,University of Houston,,Houston,TX,USA,USA
EVOL,1997,51,NA,3605,Thomas,,Mitchell-Olds,Thomas Mitchell-Olds,AE,SE,University of Montana,,Missoula,MT,USA,USA
EVOL,1997,51,NA,1784,Joseph,E,Neigel,Joseph E Neigel,AE,SE, The University of Southwestern Louisiana,,Lafayette,LA,USA,USA
EVOL,1997,51,NA,2215,Leonard,P,Nunney,Leonard P Nunney,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1997,51,NA,163,A,Richard,Palmer,A Richard Palmer,AE,SE, University of Alberta,,Edmonton,AB,Canada,CAN
EVOL,1997,51,NA,3428,Stephen,R,Palumbi,Stephen R Palumbi,AE,SE, Harvard University,,Cambridge,MA,USA,USA
EVOL,1997,51,NA,823,Daniel,,Pinero,Daniel Pinero,AE,SE,Universidad Nacional Autonoma de MÇxico,,Mexico City,Federal District,Mexico,MEX
EVOL,1997,51,NA,188,Ann,K,Sakai,Ann K Sakai,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1997,51,NA,3218,Ruth,Green,Shaw,Ruth Green Shaw,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,1997,51,NA,1875,Jack,W,Sites,Jack W Sites,AE,SE, Brigham Young University,,Provo,UT,USA,USA
EVOL,1997,51,NA,202,Allison,,Snow,Allison Snow,AE,SE,Ohio State University,,Columbus,OH,USA,USA
EVOL,1997,51,NA,3701,Victoria,L,Sork,Victoria L Sork,AE,SE, University of Missouri-St. Louis,,St. Louis,MO,USA,USA
EVOL,1997,51,NA,2245,Lori,,Stevens,Lori Stevens,AE,SE,University of Vermont,,Burlington,VT,USA,USA
EVOL,1997,51,NA,365,Brian,K,Sullivan,Brian K Sullivan,AE,SE, Arizona State University West,,Phoenix,AZ,USA,USA
EVOL,1997,51,NA,1935,J,Bruce,Walsh,J Bruce Walsh,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1997,51,NA,1948,John,,Werren,John Werren,AE,SE,University of Rochester,,Rochester,NY,USA,USA
EVOL,1997,51,NA,1044,Eleftherios,,Zouros,Eleftherios Zouros,AE,SE,Dalhousie University,,Halifax,NS,Canada,CAN
EVOL,1998,52,NA,401,Carol,L,Boggs,Carol L Boggs,AE,SE, Stanford University,,Stanford,CA,USA,USA
