JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JECOL,2012,100,1,2470,Matthew,,McGlone,Matthew McGlone,SE,SE,,,,,New Zealand,NZL
JECOL,2012,100,1,155,Angela,,Moles,Angela Moles,SE,SE,,,,,Australia,AUS
JECOL,2012,100,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2012,100,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2012,100,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2012,100,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2534,Mark,,Rees,Mark Rees,AE,AE,,,,,UK,GBR
JECOL,2012,100,1,3210,Roberto,,Salguero-Gomez,Roberto Salguero-Gomez,SE,SE,,,,,Australia,AUS
JECOL,2012,100,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2012,100,1,2558,Marina,,Semchenko,Marina Semchenko,SE,SE,,,,,Estonia,EST
JECOL,2012,100,1,357,Brian,,Silliman,Brian Silliman,SE,SE,,,,,USA,USA
JECOL,2012,100,1,3474,Sedonia,,Sipes,Sedonia Sipes,SE,SE,,,,,USA,USA
JECOL,2012,100,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2938,Peter,,Thrall,Peter Thrall,SE,SE,,,,,Australia,AUS
JECOL,2012,100,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2012,100,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2012,100,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,2945,Peter,,Vesk,Peter Vesk,SE,SE,,,,,Australia,AUS
JECOL,2012,100,1,2109,Ken,,Whitney,Ken Whitney,SE,SE,,,,,USA,USA
JECOL,2012,100,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2012,100,1,2707,Nina,,Wurzburger,Nina Wurzburger,SE,SE,,,,,USA,USA
JECOL,2012,100,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2012,100,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,2267,Marcelo,,Aizen,Marcelo Aizen,SE,SE,,,,,Argentina,ARG
JECOL,2013,101,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2013,101,1,9,Amy,T,Austin,Amy T Austin,SE,SE,,,,,Argentina,ARG
JECOL,2013,101,1,2977,Richard,D,Bardgett,Richard D Bardgett,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2013,101,1,3285,Stephen,P,Bonser,Stephen P Bonser,AE,AE,,,,,USA,USA
JECOL,2013,101,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2013,101,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2013,101,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2013,101,1,3297,Scott,,Chamberlain,Scott Chamberlain,SE,SE,,,,,Canada,CAN
JECOL,2013,101,1,655,David,,Coomes,David Coomes,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,3726,Will,K,Cornwell,Will K Cornwell,SE,SE,,,,,Australia,AUS
JECOL,2013,101,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,1167,Gerlinde,,DeDeyn,Gerlinde DeDeyn,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,3850,Andy,,Dyer,Andy Dyer,SE,SE,,,,,USA,USA
JECOL,2013,101,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2013,101,1,2150,Luis,Santamaria,Galdon,Luis Santamaria Galdon,SE,SE,,,,,USA,USA
JECOL,2013,101,1,703,David,J,Gibson,David J Gibson,EIC,EIC,,,,,USA,USA
JECOL,2013,101,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2013,101,1,2157,Lorena,,Gomez-Aparicio,Lorena Gomez-Aparicio,SE,SE,,,,,Spain,ESP
JECOL,2013,101,1,714,Dali,,Guo,Dali Guo,SE,SE,,,,,China,CHN
JECOL,2013,101,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2013,101,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2013,101,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2013,101,1,984,Eelke,,Jongejans,Eelke Jongejans,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,3580,Thomas,,Kitzberger,Thomas Kitzberger,SE,SE,,,,,Argentina,ARG
JECOL,2013,101,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2446,Michelle,,Leishman,Michelle Leishman,SE,SE,,,,,Australia,AUS
JECOL,2013,101,1,3140,Richard,N,Mack,Richard N Mack,SE,SE,,,,,USA,USA
JECOL,2013,101,1,1226,Glenn,R,Matlack,Glenn R Matlack,SE,SE,,,,,USA,USA
JECOL,2013,101,1,2470,Matthew,,McGlone,Matthew McGlone,SE,SE,,,,,New Zealand,NZL
JECOL,2013,101,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2013,101,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2013,101,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2013,101,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2534,Mark,,Rees,Mark Rees,AE,AE,,,,,UK,GBR
JECOL,2013,101,1,3210,Roberto,,Salguero-Gomez,Roberto Salguero-Gomez,SE,SE,,,,,Australia,AUS
JECOL,2013,101,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2013,101,1,2558,Marina,,Semchenko,Marina Semchenko,SE,SE,,,,,Estonia,EST
JECOL,2013,101,1,3219,Richard,P,Shefferson,Richard P Shefferson,SE,SE,,,,,USA,USA
JECOL,2013,101,1,357,Brian,,Silliman,Brian Silliman,SE,SE,,,,,USA,USA
JECOL,2013,101,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2938,Peter,,Thrall,Peter Thrall,SE,SE,,,,,Australia,AUS
JECOL,2013,101,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2013,101,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2013,101,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2013,101,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2013,101,1,2945,Peter,,Vesk,Peter Vesk,SE,SE,,,,,Australia,AUS
JECOL,2013,101,1,2109,Ken,,Whitney,Ken Whitney,SE,SE,,,,,USA,USA
JECOL,2013,101,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2013,101,1,2707,Nina,,Wurzburger,Nina Wurzburger,SE,SE,,,,,USA,USA
JECOL,2013,101,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2013,101,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2014,102,1,9,Amy,T,Austin,Amy T Austin,AE,AE,,,,,Argentina,ARG
JECOL,2014,102,1,2977,Richard,D,Bardgett,Richard D Bardgett,AE,AE,,,,,UK,GBR
JECOL,2014,102,1,1390,Ignasi,,Bartomeus,Ignasi Bartomeus,SE,SE,,,,,Sweden,SWE
JECOL,2014,102,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2014,102,1,3285,Stephen,P,Bonser,Stephen P Bonser,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,407,Caroline,,Brophy,Caroline Brophy,SE,SE,,,,,Ireland,IRL
JECOL,2014,102,1,3829,Yvonne,,Buckley,Yvonne Buckley,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2014,102,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2014,102,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2014,102,1,3723,Walter,P,Carson,Walter P Carson,SE,SE,,,,,USA,USA
JECOL,2014,102,1,3297,Scott,,Chamberlain,Scott Chamberlain,SE,SE,,,,,Canada,CAN
JECOL,2014,102,1,655,David,,Coomes,David Coomes,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,1293,Hans,JHC,Cornelissen,Hans JHC Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,3726,Will,K,Cornwell,Will K Cornwell,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,1167,Gerlinde,Barbra,DeDeyn,Gerlinde Barbra DeDeyn,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,1065,Franciska,,DeVires,Franciska DeVires,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,3849,Andrew,R,Dyer,Andrew R Dyer,SE,SE,,,,,USA,USA
JECOL,2014,102,1,688,Dan,,Flynn,Dan Flynn,SE,SE,,,,,Switzerland,CHE
JECOL,2014,102,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2014,102,1,703,David,J,Gibson,David J Gibson,EIC,EIC,,,,,USA,USA
JECOL,2014,102,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2014,102,1,2157,Lorena,,Gomez-Aparicio,Lorena Gomez-Aparicio,SE,SE,,,,,Spain,ESP
JECOL,2014,102,1,714,Dali,,Guo,Dali Guo,SE,SE,,,,,China,CHN
JECOL,2014,102,1,2406,Matt,,Heard,Matt Heard,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Mexico,MEX
JECOL,2014,102,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2014,102,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2014,102,1,984,Eelke,,Jongejans,Eelke Jongejans,SE,SE,,,,,Netherlands,NLD
JECOL,2014,102,1,1699,Jennifer,,Lau,Jennifer Lau,SE,SE,,,,,USA,USA
JECOL,2014,102,1,3385,Sandra,,Lavorel,Sandra Lavorel,SE,SE,,,,,France,FRA
JECOL,2014,102,1,1704,John,,Lee,John Lee,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2446,Michelle,,Leishman,Michelle Leishman,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,141,Andrew,,MacDougall,Andrew MacDougall,SE,SE,,,,,Canada,CAN
JECOL,2014,102,1,3140,Richard,N,Mack,Richard N Mack,SE,SE,,,,,USA,USA
JECOL,2014,102,1,1226,Glenn,R,Matlack,Glenn R Matlack,SE,SE,,,,,USA,USA
JECOL,2014,102,1,2470,Matthew,,McGlone,Matthew McGlone,SE,SE,,,,,New Zealand,NZL
JECOL,2014,102,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2014,102,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2014,102,1,3192,Ryan,,Phillips,Ryan Phillips,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,1118,Frida,,Piper,Frida Piper,SE,SE,,,,,Chile,CHL
JECOL,2014,102,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2014,102,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2680,Nicole,,Rafferty,Nicole Rafferty,SE,SE,,,,,USA,USA
JECOL,2014,102,1,2534,Mark,,Rees,Mark Rees,AE,AE,,,,,UK,GBR
JECOL,2014,102,1,3210,Roberto,,Salguero-Gomez,Roberto Salguero-Gomez,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2014,102,1,2558,Marina,,Semchenko,Marina Semchenko,SE,SE,,,,,Estonia,EST
JECOL,2014,102,1,3219,Richard,P,Shefferson,Richard P Shefferson,SE,SE,,,,,USA,USA
JECOL,2014,102,1,357,Brian,,Silliman,Brian Silliman,SE,SE,,,,,USA,USA
JECOL,2014,102,1,3922,Melinda,,Smith,Melinda Smith,SE,SE,,,,,USA,USA
JECOL,2014,102,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2696,Nathan,,Swenson,Nathan Swenson,SE,SE,,,,,USA,USA
JECOL,2014,102,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2014,102,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2014,102,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Switzerland,CHE
JECOL,2014,102,1,2945,Peter,,Vesk,Peter Vesk,SE,SE,,,,,Australia,AUS
JECOL,2014,102,1,904,David,A,Wardle,David A Wardle,SE,SE,,,,,Sweden,SWE
JECOL,2014,102,1,2109,Kenneth,D,Whitney,Kenneth D Whitney,SE,SE,,,,,USA,USA
JECOL,2014,102,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2014,102,1,2707,Nina,,Wurzburger,Nina Wurzburger,SE,SE,,,,,USA,USA
JECOL,2014,102,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Germany,DEU
JECOL,2014,102,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
